1566361986036257200, 5170933300, 1.0
1566361986035257700, 5169933800, 1.0
1566361985247518700, 4382194800, 1.0
1566361984615301600, 3749977700, 1.0
1566361983707499400, 2842175500, 1.0
1566361983706505900, 2841182000, 1.0
1566361982997900100, 2132576200, 0.7421875
1566361982607103100, 1741779200, 0.578125
1566361982153950300, 1288626400, 0.4375
1566361981838530900, 973207000, 0.3515625
1566361981459042200, 593718300, 0.1640625
