1566361986036257200, 5170933300, 28
1566361986035257700, 5169933800, 19
1566361985247518700, 4382194800, 18
1566361984615301600, 3749977700, 57
1566361983707499400, 2842175500, 33
1566361983706505900, 2841182000, 42
1566361982997900100, 2132576200, 21
1566361982607103100, 1741779200, 18
1566361982153950300, 1288626400, 11
1566361981838530900, 973207000, 24
1566361981459042200, 593718300, 21
